,Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,Unnamed: 65
171,Namibia,NAM,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0105648845638,26.9573304090075,25.105704835685,26.1303454612537,24.088614888242198,25.0186945857053,23.9866294267979,26.6687060138626,25.6934877588941,27.915128012137497,27.428509077286,26.309462857607897,26.061996657507898,23.1947692532416,24.2728217669282,25.729009873282198,29.072166598586698,30.525290617217497,29.701193536630303,29.072305260237698,25.5423159791609,29.550590426184897,32.9327514428174,32.980719325555704,34.6286880921758,33.422386869665,30.0963059734032,31.694632933882698,29.182214873678397,30.2963988695826,,
172,New Caledonia,NCL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,Niger,NER,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,9.42103314061603,9.15454538429602,9.496598531270369,10.909783528113598,11.7645285971099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,Nigeria,NGA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,Nicaragua,NIC,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.265837346995102,18.239367374354302,19.849509147701898,18.9808828317596,8.9936659409003,9.40273440161028,9.494441288423939,10.589091758038,11.036483063754101,10.7189463745964,10.6468701120311,9.80250806649996,10.3954991061828,11.720815896043401,12.1881791801183,12.8998034816805,13.684290246303801,13.862105147864199,13.201625729786198,13.1376850661469,13.678340363426399,14.519650702837401,15.009072747434402,15.0204253673627,15.316266378731699,15.5895883603149,16.166446204054598,16.573791619983197,15.699454652986601,17.5430985982931,,
176,Netherlands,NLD,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,22.460625922139396,21.2162707497985,22.336712957067498,22.3043438475137,23.3949291331253,23.189717581858503,23.120023194180103,23.074808562395603,21.9041184360854,21.6859280490006,20.786086801346396,20.157726304953,20.3422505814736,21.258646679183602,22.5352400248294,22.609081693011603,21.8933892674037,23.2862181112213,24.4911168646405,23.6365100860718,24.3160655768925,21.846756252562297,20.8701641950921,21.479579252810996,20.937769275374897,20.7080992657782,21.2206675741848,20.937950075994397,21.2141586823303,21.1580865112734,20.3537372516137,20.170002607286,21.234817556541,21.600010948667897,21.595200025841,21.1439157722984,20.9443347278192,20.9861902698271,20.2294425079072,19.4077486423489,19.6920947880502,20.636428613973397,21.1606242246467,21.9051101382534,23.085541342769602,23.0563304034822,24.0212531747545,,
177,Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,22.9516797537644,20.6899205713934,20.4622985922237,20.385920197382603,21.531825065394003,22.0805727526158,21.819441710949302,22.2386989114235,25.113815237574602,26.2502979345941,25.3130526185618,24.558719201524703,24.532366146349602,25.6546029352669,25.6211839226826,23.628115770820997,22.154275663922,20.4776789179197,21.3045101752327,21.5761049099656,20.736496317149502,20.7364975450082,21.742827751233502,23.0049068773115,23.9368258567593,23.8919165191792,23.967354953412105,24.2690739984309,26.704673243179997,26.0792965059266,27.188336389015898,25.9291122241669,27.395149802021297,28.303652234914104,28.9094475203683,28.1997112552991,27.924620937520398,25.9668904142137,26.8869244165205,27.7220866099017,27.0450629594005,25.1657645290607,23.5682851642918,22.2235507693574,22.087163040629395,22.4775458505266,23.422718703396303,23.132402294753398,,
178,Nepal,NPL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.99669296820608,6.620301936171759,6.48334407233372,6.6546373561321,7.7291340479344806,8.985513858788641,8.71991418688457,8.723659866031161,8.63933254666024,8.42250523336725,8.73598111139219,8.80257474738339,8.56058314089016,8.65181185256516,8.974958500155571,9.179453421375882,8.77975841023477,9.772473403707199,10.440086408764499,11.844036864345,13.3961154418188,11.5989508456063,12.040804546654,13.297885857997999,13.994910485859199,14.6863045680746,16.143749756907,17.409266740737902,19.082826058208898,19.809060239269396,,
179,Nauru,NRU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9741898245614,16.604077507190798,24.6011506690909,22.503625636613897,30.4662678875,,,
180,New Zealand,NZL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,24.466463414634102,26.0515161395501,28.358061325420397,27.9768177028451,27.556574047550804,29.6042958511794,28.2120699379583,29.155392346347103,29.324088682221998,30.0531914893617,30.5081680631744,28.3057125091243,28.6586095488812,29.6938796658998,30.183079391921,33.2464585760716,32.700286581975305,,,,,,,,,,,,,28.557632543974105,28.2080536465923,29.2481384340701,29.2579312754353,30.3129068290198,31.9858840492082,30.109871272224698,31.5254004624985,29.6855131312819,26.1523000658988,25.6672315455932,26.910064417051,26.716099710902,26.853723163143396,27.4178350434714,27.2706339206107,27.2803710722918,27.4330613163103,28.163934121841198,,
181,OECD members,OED,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,13.8277898307601,13.536829964262399,13.9859721382814,13.794162964201,13.8996584099662,14.3702975267294,14.304143977111302,14.466999837295,14.707873665981099,15.008591312674598,14.8945536781398,14.231883525555402,14.078779858010302,14.3303370355303,14.345799319628998,14.7175636944478,14.490762763636802,14.4701962954301,14.3929729462286,14.4542770135013,14.0825635867068,13.9845163343313,14.539287429340598,15.1076522147619,15.4161237214525,15.8700772643529,16.136998178673,16.306279946925002,16.7306284533757,16.3359413107089,15.189732885833399,14.882619242348198,14.950579076986301,15.6274601102723,16.063546879505,16.1519711804767,15.5008388593801,14.0043886074194,14.3762945540872,14.8866376137586,15.0513219064644,15.452797557585699,15.6199120581464,15.7815614105967,15.7307242829262,16.0933178467631,15.463352714444001,15.513584306474302,,
182,Oman,OMN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,Other small states,OSS,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,Pakistan,PAK,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,Panama,PAN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.260046815293599,10.1016061233884,10.377541649677,9.99594899885375,9.94373961086306,,,
186,Peru,PER,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,12.6535900162459,10.811253441345599,11.0008606334695,11.5577315476454,11.2290743404756,11.6716743007404,12.493021604665199,13.806882854539401,17.961713769149803,15.1163298651592,14.792993419936499,11.8977309202347,13.040409728738599,14.962994037363998,13.3821098486036,9.97441585343678,9.663582676108279,7.92165902442418,10.723895209148099,11.027944271670899,11.983052381058199,12.1654220628628,12.9721441686363,13.6847575729859,14.199814167514699,14.3987605306478,14.2348049647571,12.994189298182599,12.608647499224698,12.8971056336871,12.4871426273152,13.411521163568,13.6633689429004,14.104742192391601,15.6699876015142,16.4074683503203,16.5121709202423,14.4565268083919,15.4665717570431,15.9688951452089,16.5466871027669,16.4330066930272,16.7209266785318,14.9196513179116,13.787547642922899,13.174341651092698,14.2878152454973,14.5160313046509,,
187,Philippines,PHL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.082323574106699,14.6052398576615,15.441797213440198,15.610492540643802,16.0257470471348,16.2919718292863,16.9386377595512,16.9842871700876,14.1083160828513,13.306404210812099,12.440324756340999,12.2655086469998,11.668130691029901,11.6664325949085,11.3644043893781,11.9242240624029,13.127301440187301,12.9604093017337,13.033513690517198,11.6989355673304,11.63527559371,11.8490007825541,12.305927115149501,12.7438220628562,13.0155171797493,13.0196105917208,13.0871006913218,13.593793749049599,14.0475332790661,14.4884730214875,,
188,Palau,PLW,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5946253510742,15.624369946439199,16.7972926809371,17.624857860574302,18.3554146807821,18.7417577776749,19.4562924287602,20.164814884547898,20.0341822712538,19.893807487274,21.560246798907198,20.8693785729271,,
189,Papua New Guinea,PNG,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0734672648072,17.7335256268028,18.2841581813876,19.864395636005,20.596007449867102,19.7271538573297,22.4631845408922,23.723204700830603,20.4802911476754,21.788167463356103,18.9759649951725,24.696449698450397,21.0132469649522,,,,,,,,,,,,17.909962151046603,15.227287056526999,12.9486285832779,12.605001762351101,13.193028747715699,12.9809410862504,,
190,Poland,POL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7826807304818,22.369153190749397,21.6558577623832,20.9048532096398,20.1527582634248,18.0642817962137,16.9608394579436,16.055955616289697,16.8407587162989,16.7213203769808,15.6896808564224,16.4738069518339,17.155103975852597,18.0865307854768,18.2673691301375,16.051894098139602,16.4776575774582,16.655667365809098,15.993426312735501,15.589011880558,15.6175273660565,15.686864559227901,16.2305398427786,16.794457831930803,17.3956838262501,17.342195653523298,,
191,Pre-demographic dividend,PRE,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,Puerto Rico,PRI,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,"Korea, Dem. People's Rep.",PRK,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,Portugal,PRT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,11.486338479365099,11.779689116903,12.314150173683199,13.8437889356835,14.112765323655,13.4569738287582,13.767688348265299,15.180851237502198,16.091362718625902,16.5947178932806,18.3379740217818,18.0106344112315,17.6159182852221,17.5512542254756,15.574426854669301,16.9867320693814,17.7391216077902,17.6685020230288,18.291138236045303,20.0262630313972,18.5866180720035,19.353738108610898,19.6949300211616,20.5167584296485,20.2643012437292,20.412659046248397,20.9342559555524,20.878403516052998,20.5140417261913,20.827502717333697,19.881170572104896,19.9795277963797,20.5819283914578,21.125162349927002,21.347297115583,21.046826737994603,19.0577021012005,19.6428094106757,21.1333391229728,20.7701624039787,22.662092085829396,22.647399066455,22.788719105427298,22.331993247609702,22.370587976220698,22.653346708247298,22.247434012224,,
195,Paraguay,PRY,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.26476450440432,8.35050418277665,7.83787789139878,8.09407229993163,8.32758281699924,8.87121347606682,9.366835102970038,9.45777835121958,8.99214163125538,9.745176379653161,9.73669860034862,9.55906333660439,9.95647441372393,10.0750585766838,10.000606491674,,
196,West Bank and Gaza,PSE,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,Pacific island small states,PSS,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1949668310538,21.3543517393588,22.0885928163309,21.6083356318819,21.9299271794719,21.8729149304729,22.6842888525468,23.5249958133642,21.9433588727246,,
198,Post-demographic dividend,PST,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,13.9966282738212,13.658429248709199,14.143620774932401,13.8505525852976,13.924633799960999,14.3968386462549,14.300814665308001,14.5085525145391,14.7557846659722,15.072265050179999,14.9415343181581,14.1979745829954,14.1048196570293,14.374371857215099,14.373296917429998,14.7378551140222,14.582083535011,14.5659902388881,14.500304459224601,14.5338525228511,14.134886800502699,14.0988376598458,14.574486578054199,15.0919982019926,15.393595737676899,15.798666327493802,16.2424203991417,16.4026904626725,16.8529466873408,16.2031847090727,15.0186496285741,14.7533523941104,14.793179705859,15.470861273140098,15.89601648655,15.9879266852684,15.512068404438,13.946418587152698,14.2943434152381,14.829305889286301,15.0515081908323,15.4554089800228,15.6161185144767,15.7417401716607,15.6564976053149,16.0721571787923,15.3979830710615,15.473655602330401,,
199,French Polynesia,PYF,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,Qatar,QAT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,Romania,ROU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,4.3883277216610495,4.07478691229035,4.0249772342916605,4.05219948535719,4.20183486238532,4.46458383019318,4.4633771151343,4.52625437572929,5.1175,23.0563002680965,22.521893007849698,22.412923770981198,19.6623543856497,17.7871428356453,17.402044516858098,16.1077302703794,17.0360116234838,17.7360387162672,17.0566189702212,17.962709479419,16.6334160764758,16.4891000614035,17.7747637527772,17.4212661578016,17.4680569291356,17.947057234365698,17.5395257265186,16.785344992707,15.272962005250001,16.606621010397998,18.0889295011415,18.0112811932293,17.668864468403,17.9175154870682,18.9351507781876,16.852023662595197,15.4729764935295,14.4941335685545,14.6142144754115,,
202,Russian Federation,RUS,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2428726496447,13.7255344540838,15.778699595813,13.634966068048598,13.314030204068699,13.234025389671901,16.6229096830257,16.5682157585873,16.5513130625157,15.818067823976099,12.9563524123963,13.0483488461042,13.9542036796753,13.754673041287198,12.933492451261001,13.2553613046452,10.6420948088217,9.183122099698538,10.288405674018302,11.4687730024336,10.975123926599,,
203,Rwanda,RWA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,8.631147894719179,10.1813104856358,7.52131880293373,9.906255355129868,10.901857372713001,9.71992482034203,11.7021939827298,10.4676359309849,,,,,,,,,10.8269292690858,8.78380627032784,9.260063960786448,9.04825873562898,,,,,,,,,,,,,,,,,,,,,,12.954847649710901,13.301229493176699,14.424089518700399,13.4513717050534,14.2447025859628,14.594194038166899,,
204,South Asia,SAS,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,8.18112088552086,9.02450290810672,9.18183799057709,8.59709420647853,9.30227453062782,9.68904892322302,9.01959741370785,9.20984571771653,9.27090314074506,9.27176075278564,9.30497838581069,10.0723564377274,10.424185999713698,10.4114153914596,10.3584457786795,10.4715678492025,10.2848743778121,10.4253136566444,10.0641576233648,8.84015280371251,9.264363055049811,9.5335094502961,9.50697791016257,9.26207785480855,8.35584999569451,8.87103797255264,9.021731250684368,8.187696451834741,8.69413188274546,9.05169014339916,9.491377779779741,9.95776968980017,10.8589237903874,11.6816988640726,10.741386208748901,9.7319353122794,10.2374640619008,10.1006367494068,10.667754860497,10.815938589495499,9.899170122377699,10.4823621238388,11.0305909391061,11.4804962913664,12.104603387987302,,,
205,Saudi Arabia,SAU,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52961274377208,2.3319667652395095,2.53842009708408,2.7339286860605196,2.7713788203095002,3.3344037229848396,3.3899822461447204,3.3848356910949,8.925745035316009,7.4001699984183205,,
206,Sudan,SDN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.19716328234893,6.3866172236467005,,,,,,,,,,7.09829172215482,6.62323590041757,4.426099721310099,6.9950784921321105,7.93563623101945,7.8522629530847095,8.297065976462179,7.80588564471274,,,,,
207,Senegal,SEN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7743360472944,16.3711764463022,15.906451655272901,16.3782524667298,,,
208,Singapore,SGP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,14.5501848885249,14.7851013890492,15.0646071356204,16.5711247241181,15.9963741551915,16.7245554386909,15.934647223706698,16.0397706847293,16.992918328849303,17.8802055877702,18.9163419773286,18.7608387198487,17.663382090754002,15.6621670565894,12.735769464965598,13.0780798911075,14.072012621579098,15.687873622744,14.5462695925654,15.1815315980586,16.1033535012871,16.2903339457186,16.6131522787889,15.7685036472599,15.897367157372502,15.312341085021,14.0310256358429,14.5317174065401,14.8557890847443,14.5855191514965,12.688739339799302,12.4460741638593,11.6045115798244,11.5770274018324,11.831022176603199,12.8204281959211,13.754391446936099,12.954926530084698,12.785823969103902,13.105721951265302,13.5806687357042,13.2712500808714,13.5565571344028,13.1397745298612,13.321225219151001,13.9870543249941,13.045090730413198,13.2394529857669,,
209,Solomon Islands,SLB,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.492560305247398,26.049668541324202,26.631499072273698,25.5964545059899,25.755812062639,23.859195533996502,24.5318703162437,26.1903620630091,22.9250599982079,20.8466517685425,
210,Sierra Leone,SLE,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,El Salvador,SLV,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.87978982523739,10.4317569074698,10.605495695998199,13.306700825959899,12.099470741528599,12.678297094565599,12.654454860285199,14.5108164161693,15.6701112577899,16.744896023606803,17.060203292509197,14.9770305233268,15.8120807115382,15.3440259438695,16.1824358287957,17.054727463136,16.7088025973888,16.7526849094045,17.3547756189279,17.7537439570923,18.128923536318,18.0710169961623,,
212,San Marino,SMR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.098258600822998,16.905495491106,15.9250983814358,16.9350938885794,17.2225010598291,17.6382630770194,17.6709153176255,16.9391091898649,15.5920229527836,16.153035564082902,18.016257405924698,17.0662396360759,18.3455831253968,17.890222881604103,16.6895193629214,16.4688470032622,17.956816765059102,16.9127343335333,,
213,Somalia,SOM,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000136842643534545,0.00015856751757985802,0.000125117553794768,,
214,Serbia,SRB,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3021144678086,21.1478438150125,20.004806470748104,20.2292670544804,19.054740942985802,18.552500212660803,20.8387384343401,21.9701414004315,22.3552132868459,23.2899150584378,24.068038298589002,23.598187044393395,24.0680523639397,,
215,Sub-Saharan Africa (excluding high income),SSA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,South Sudan,SSD,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,Sub-Saharan Africa,SSF,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,Small states,SST,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,Sao Tome and Principe,STP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,Suriname,SUR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,Slovak Republic,SVK,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.241738851719397,21.4185779109688,20.4621208989442,20.162761338039104,19.7458565847638,18.5017738031381,17.275381306523197,17.118246962857803,17.683024997072,17.2928761225857,18.007109899554898,16.800847388085,16.7489005333346,16.4458086884117,15.523308267462498,15.130382691829698,16.0772497570946,15.5316024121852,16.7025974186112,17.4551528580795,18.1892767842327,18.1394732748866,18.6056976775634,18.624405804123,18.7245407237133,,
222,Slovenia,SVN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4254702054104,20.102969511294102,19.801704632468898,20.5020750704414,20.838842986001,20.0958387687726,19.9493968659101,20.5032695128779,20.665570282419502,20.634255108071,21.1489984925583,20.893860031577,20.074751116627898,19.4079592154111,17.9971511182466,18.0573023653755,17.8391642699425,17.867316914180897,17.899869406470803,18.168817949332,18.4938830799173,18.6066578234862,18.3454181698459,18.5305792317672,18.2771244447323,,
223,Sweden,SWE,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,19.0315465749341,17.5879282997325,17.0716117464932,16.4808623772793,19.365334532377602,19.9706588859373,18.312318581012498,16.804359478472303,16.3030290295815,16.7119251356069,16.3705547257375,16.8352557415196,17.690849680672,20.1933480486026,19.146749790393102,21.5701357445123,21.672404531567803,21.2875892630088,21.6199962352158,19.667148051309898,17.1418634621067,15.446747845099301,14.8215590222626,26.732390274038895,27.3112203120576,27.5148502712638,29.6705614042422,30.297850204063202,29.8589249594398,27.8928127662277,26.763166888347,26.8944806293649,27.2535027634148,28.556865461083497,28.5603081429543,28.5070406755097,27.4719371629243,27.233538461262196,27.3995188579747,26.6327333985174,26.3039107303439,26.4675406280059,26.5148908140545,27.136841709952197,28.120504703138,28.1273850866599,27.9091466033843,27.3009310207364,,
224,Eswatini,SWZ,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,Sint Maarten (Dutch part),SXM,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,Seychelles,SYC,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,30.6581459042244,31.9585621373213,34.8592930354843,35.994502919514105,36.786751888437,,,,35.35999348428079,31.9671464584858,27.6352216850543,26.9378449724022,26.9649420412779,26.436135320026196,27.2180993299883,26.0808926080893,,,,,27.3000099620818,24.692550271208102,23.251259327173,22.3678904558872,25.241702800225397,27.8513893463477,31.491066550697198,30.405178365591503,28.066055779609105,30.082472743229104,29.598583397009897,31.6928887127278,32.066463279238704,34.116321187252396,,,
227,Syrian Arab Republic,SYR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,Turks and Caicos Islands,TCA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,Chad,TCD,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,East Asia & Pacific (IDA & IBRD countries),TEA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.05773651854074,9.559824585023438,10.1743611163615,10.6876905454698,10.638058213027401,10.527655840629699,10.7476688156363,10.6934548487953,10.4404123867391,10.184613357336401,9.905216816722161,9.62528940934339,9.82297881216028,9.52434808398634,,,
231,Europe & Central Asia (IDA & IBRD countries),TEC,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.031683081914101,14.562090694228198,15.365167549402301,14.418713146310502,14.5135092755436,14.356136897807401,,,17.385299954825,17.1304981245803,15.3249994852541,15.5815580069692,16.1037194574033,15.629181770552599,15.434103090287001,15.401107584161599,14.363510030607399,13.7145634953094,14.029534939101,14.5988181193106,14.1529569745838,,
232,Togo,TGO,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.1463520817601,12.8777437969426,13.8859156240639,15.3689850151756,14.2474835964273,14.4150054227075,14.542822077309001,15.9702689092116,15.8796638489468,16.860064165992,18.3993862392112,18.9542730571164,13.958278714904,13.0422275318246,12.7095433349677,13.155187473724801,,
